"","logFC","logCPM","LR","PValue"
"ENSGMOG00000017776",0.0401546482184503,-1.39891678889502,0.00435902362563212,0.947359591849468
"ENSGMOG00000017777",-0.133453482124655,2.82080628856435,0.165943345818614,0.683742540747942
"ENSGMOG00000017778",0.259564425575714,-2.92289947499244,0.0474737274631556,0.827518975276586
"ENSGMOG00000017779",-0.292202149035097,-0.901897067783298,0.359518609946196,0.548773708809829
"ENSGMOG00000017780",0.213400880417349,-3.77053430881212,0.0442534427490235,0.833382789722052
"ENSGMOG00000017781",0.037779727378468,1.69894932254155,0.0215556122413942,0.883275442519075
"ENSGMOG00000017782",-0.00258442318974411,4.75443486785454,0.000121149516651542,0.991218026235437
"ENSGMOG00000017783",-0.437627664001471,3.34232176891566,0.684703598698441,0.40797174696121
"ENSGMOG00000017784",0.505168213522712,-0.930455570037719,0.5127413714672,0.473954539355977
"ENSGMOG00000017785",0.260492287961123,1.55360476450717,0.607769151184355,0.43562900264192
"ENSGMOG00000017786",-0.0260727282869664,6.71452046133535,0.0121837901603357,0.912107849501682
"ENSGMOG00000017787",0.100295214503036,5.12114668751672,0.0937299859460552,0.759487749786788
"ENSGMOG00000017788",-0.0615374289615253,5.01323043844892,0.0800795277687669,0.777189666176737
"ENSGMOG00000017789",-0.668091519941251,2.6092654371893,4.12440932988978,0.0422687739959645
"ENSGMOG00000017790",-0.487807116552139,-0.691977078448344,1.03772352454167,0.308351511519416
"ENSGMOG00000017791",-1.33177070196983,-1.76051038211564,3.27305327893004,0.0704264343297387
"ENSGMOG00000017792",-0.107877620344267,3.32529517777625,0.0737325094077761,0.785977809837074
"ENSGMOG00000017793",0.00685925667211561,2.64068544226292,0.000175935772967151,0.989417107035757
"ENSGMOG00000017794",0.0837946133748649,5.07063128823064,0.135272306975455,0.713026964339301
"ENSGMOG00000017795",-0.359681348363845,0.949781334809361,0.186881147172029,0.665525188247446
"ENSGMOG00000017796",0.0761276777669701,5.78698044419251,0.0470534268442222,0.828272235012683
"ENSGMOG00000017797",-1.46645552667203,-4.47908439941047,1.60305309117777,0.205471079313989
"ENSGMOG00000017798",0.172366278223604,3.60745557637989,0.421092182737047,0.516392568852298
"ENSGMOG00000017799",-0.715271876027902,-3.5821211212314,0.3429025201356,0.558158604556394
"ENSGMOG00000017800",-1.54942244446619,-2.91475452066966,2.94297429804932,0.0862517775551955
"ENSGMOG00000017801",-0.361019931636605,3.06280407632559,0.918863259627081,0.337773620278369
"ENSGMOG00000017802",0.397171947023935,1.03016643817478,0.253506020904117,0.61461712833169
"ENSGMOG00000017803",0.0194187327717542,5.38484477756868,0.00221685430354501,0.962446691968284
"ENSGMOG00000017804",-0.677791334874638,1.94415306823337,1.30616791613154,0.253089648828807
"ENSGMOG00000017805",0.0753059641296629,4.74353602117082,0.0700357626242578,0.791284716910371
"ENSGMOG00000017806",-1.06222338299904,-3.86399784485312,0.510018956500942,0.475130650074601
"ENSGMOG00000017807",-0.0968924785726081,2.95063590825553,0.0984797583330179,0.753661667180185
"ENSGMOG00000017808",-0.429160371977522,-3.2444919355745,0.167370370143668,0.682459495758299
"ENSGMOG00000017810",-0.297986147896664,4.02985435474386,0.502357321755257,0.478466162737451
"ENSGMOG00000017811",-0.226942756488129,0.546887772649989,0.600371992865118,0.438436129143759
"ENSGMOG00000017812",0.00756681305763187,-0.746407776970168,4.7140258864431e-05,0.994521866256975
"ENSGMOG00000017813",1.05795569237246,-4.53643611136643,1.06539638058114,0.30198761453086
"ENSGMOG00000017814",0.0432235183097682,3.26920495621347,0.0212276581213509,0.884160475116192
"ENSGMOG00000017815",0.20155680512497,2.48175451236567,0.48169363461195,0.487656169651296
"ENSGMOG00000017816",2.18391016081043,-4.42294444913048,3.07010450048045,0.0797443454890592
"ENSGMOG00000017817",-0.536095815550998,-2.56395191443123,0.255813695477366,0.613010900945262
"ENSGMOG00000017818",-0.0543830309886531,0.727777006813448,0.00940286435048332,0.922751514889275
"ENSGMOG00000017819",-0.202621103073859,2.91577738811454,0.0768721361447131,0.781581816432651
"ENSGMOG00000017820",0.0955950072236334,4.71656990291688,0.0837262752159518,0.772309781474243
"ENSGMOG00000017821",0.0463012505346692,4.20586112686611,0.0312555251782989,0.859671520079808
"ENSGMOG00000017822",-0.233071955207217,3.04304936047928,0.528937688855959,0.467053819813135
"ENSGMOG00000017823",-0.429629220219684,1.69280684024236,2.04230951694583,0.152977232268875
"ENSGMOG00000017824",-0.613688833711406,2.65693439016128,1.54536392395777,0.213821158373554
"ENSGMOG00000017825",0.174112454754359,0.144743351692159,0.198928483214317,0.655587137130877
"ENSGMOG00000017826",-0.163369928087032,4.01558743616344,0.0852440672368253,0.770312721982368
"ENSGMOG00000017827",-0.717699258831415,-1.17925960901072,2.55076714723341,0.11024071537764
"ENSGMOG00000017828",-0.258338327348782,-2.09910239930497,0.25157415036639,0.615968844427799
"ENSGMOG00000017829",0.0965964115342273,0.82815067519236,0.0731597420485759,0.786790558238828
"ENSGMOG00000017830",0.0090558469114687,0.02361721765013,8.20403416987858e-05,0.992773169754093
"ENSGMOG00000017831",0.263286586529275,6.86861759632777,0.791741282813446,0.373574118661937
"ENSGMOG00000017832",0.0106471611122437,7.62182150163427,0.00212054160424913,0.963270924913913
"ENSGMOG00000017833",0.399622494969109,-1.61276125614786,0.173868027362166,0.676696802000296
"ENSGMOG00000017834",0.0379900537319988,3.38216704596448,0.0215108103804518,0.883395939426444
"ENSGMOG00000017836",0.664050572075553,-1.68219247517363,1.99838201815408,0.157467218077112
"ENSGMOG00000017837",-0.112150395395674,-0.886818898781163,0.0341001607664646,0.853493926877385
"ENSGMOG00000017838",0.0274235324211794,3.18675111956271,0.00439879214002303,0.947120361219602
"ENSGMOG00000017839",-0.0111543879604791,4.43093675864136,0.000758657266025864,0.978026058619014
"ENSGMOG00000017840",2.4328724673315,-3.24087037985065,4.0324014340098,0.0446343640038735
"ENSGMOG00000017841",-0.826072385540473,-0.0504426541835218,2.39938267305018,0.121383142169712
"ENSGMOG00000017842",-0.570441992808408,1.04960417454624,2.18481454698381,0.139377851335337
"ENSGMOG00000017843",0.76724943601661,-4.14377373232192,0.240334293327151,0.623964774731027
"ENSGMOG00000017844",0.157464689182261,4.93342062106151,0.226435442935117,0.634179583312466
"ENSGMOG00000017845",-0.0131049317005358,6.276509477556,0.00275710080698843,0.958123839541879
"ENSGMOG00000017846",0.0102889441424725,2.72304422854855,0.000843026507702405,0.976836741178989
"ENSGMOG00000017847",0.123391327393025,5.82337973490094,0.310439515068413,0.577410606515158
"ENSGMOG00000017848",-0.0836407064459446,0.0346871304376419,0.0759408966333152,0.782875466808186
"ENSGMOG00000017849",-0.195078054712024,3.32147151034454,0.289519206904359,0.590528798609116
"ENSGMOG00000017850",-0.0472709431752497,6.61007624324041,0.0377865805504882,0.845872314895516
"ENSGMOG00000017851",-0.296406946068323,3.48146362271299,0.735559341038595,0.391087103452209
"ENSGMOG00000017852",0.598686983408583,4.80402692262486,5.80609147777698,0.0159707516025493
"ENSGMOG00000017853",0.154574126285871,4.27443213694323,0.359535071021497,0.548764558572744
"ENSGMOG00000017855",-0.232263011993777,0.0604858194131041,0.207839603252013,0.648465996083626
"ENSGMOG00000017856",-0.266872473378251,3.99620069776942,1.03868917359859,0.308126531512325
"ENSGMOG00000017857",-0.267980743758481,4.03106230100297,1.26521990144829,0.260665342260816
"ENSGMOG00000017858",1.64480817740081,-4.47776816553544,2.00470758897998,0.156811529381467
"ENSGMOG00000017859",0.145893558695208,4.36222728480586,0.392718758657043,0.53087375771402
"ENSGMOG00000017861",0.00855100044129119,5.00031490532143,0.000360730801027387,0.984846757805193
"ENSGMOG00000017862",0.102408641151455,6.69866904045243,0.223946388230658,0.636049281138861
"ENSGMOG00000017863",-1.78098135877891,-4.47341796769102,2.13187695475212,0.144264009347825
"ENSGMOG00000017864",-1.239264469956,-4.15624673582503,0.998143490535563,0.317760146182058
"ENSGMOG00000017865",1.05795569237246,-4.53643611136643,1.06539638058114,0.30198761453086
"ENSGMOG00000017866",0.106057823587476,6.03593683906209,0.174997471676797,0.675708057850565
"ENSGMOG00000017867",0.0492663530564839,5.01716532820475,0.0228434155030115,0.87986497701769
"ENSGMOG00000017868",0.0321748463435139,-1.36620228172851,0.00141438190518794,0.970000014794076
"ENSGMOG00000017869",-2.60028410284022,-4.2375741435202,3.65800056397108,0.0558005589969452
"ENSGMOG00000017870",-0.00312653060335578,1.78495331392794,6.07234771337062e-05,0.993782525937061
"ENSGMOG00000017871",0.176915004614019,2.25374422063494,0.250811176422879,0.616504481530153
"ENSGMOG00000017872",0.103304097580259,2.99776965681104,0.171104422579943,0.679132131918256
"ENSGMOG00000017873",-0.0524263075833432,1.35961357363086,0.00657978392028546,0.935349807027097
"ENSGMOG00000017874",0.198464337030095,-2.11956806380195,0.0949021875794109,0.758035165781371
"ENSGMOG00000017876",-0.338886773036791,4.57638141029346,0.358530057552636,0.549323739349527
"ENSGMOG00000017877",-0.1014248431124,3.85141998100126,0.141720369024253,0.706576687421255
"ENSGMOG00000017878",0.0613326537549959,5.13201420094382,0.0798471662819682,0.777504633160322
"ENSGMOG00000017879",-0.050240442123676,8.19736582071864,0.0423012767223554,0.837046552218691
"ENSGMOG00000017880",0.235649740150931,5.10798926538615,1.05076147473189,0.305331777574108
"ENSGMOG00000017881",-0.112996788483658,-3.02097070359139,0.00276881867655732,0.958035027527129
"ENSGMOG00000017882",-2.35718196955183,-3.5378643384644,1.13876710054086,0.285912996163688
"ENSGMOG00000017883",0.38866551102072,2.04244715322382,0.436273897485739,0.508926390949771
"ENSGMOG00000017884",-0.453092231004509,1.57373383041466,2.58319094155507,0.108003741308763
"ENSGMOG00000017885",0.132470524080183,5.4827293083006,0.156737889983562,0.692177794811628
"ENSGMOG00000017886",0.237028003275953,3.35723416335663,0.72404533128983,0.394820164497686
"ENSGMOG00000017887",0.345807758671179,0.121667111638828,0.117352335007917,0.731924027882167
"ENSGMOG00000017888",-0.496036950211409,-4.41300058232116,0.122072040462931,0.726797970187004
"ENSGMOG00000017890",0.813468585248536,0.754309111498943,3.7495774049063,0.052820864293123
"ENSGMOG00000017891",-0.56863877129301,1.62174766293197,3.66227587825818,0.0556575574949863
"ENSGMOG00000017892",0.1554593190881,6.32653248795426,0.140146887458538,0.708135029946141
"ENSGMOG00000017893",-0.0646501251987925,-2.35583421156977,0.0172590086769664,0.895479814237827
"ENSGMOG00000017894",-0.147702334738741,3.97142454386712,0.211671911442485,0.645460121234913
"ENSGMOG00000017895",-0.111748092387158,4.78534401014603,0.218104739539164,0.640487821655504
"ENSGMOG00000017896",0.0631809812455285,2.99069625326118,0.0238270206827007,0.877325862672046
"ENSGMOG00000017897",0.0377315815280863,5.00822211677022,0.0146143030027304,0.903778454806449
"ENSGMOG00000017898",0.995268689768664,-4.37221592594536,0.552870205768484,0.457147295452872
"ENSGMOG00000017899",-0.00206174522979209,5.5688597714157,6.28768604542529e-05,0.993673246200205
"ENSGMOG00000017900",0.104656155446307,3.48883708022213,0.0678837170105524,0.794443378948131
"ENSGMOG00000017901",-0.513245714928886,-3.54448452058624,0.0761378426534494,0.7826011664483
"ENSGMOG00000017903",0.0267934912525927,3.50024485931491,0.00647107760372023,0.93588492194296
"ENSGMOG00000017904",0.0156787048648628,4.66210563487164,0.00237783466201336,0.961108132085504
"ENSGMOG00000017905",1.28313659521407,-1.61887102628383,2.06165406271421,0.151046134704709
"ENSGMOG00000017906",0.332670858270086,-2.57516152042304,0.0624958454639764,0.802593774454095
"ENSGMOG00000017907",0.133884326584255,10.7988218379816,0.090127312640476,0.764015366335996
"ENSGMOG00000017909",-0.315221117361178,-3.26410672218727,0.0236562925405854,0.877762685120014
"ENSGMOG00000017910",0.457598759357721,2.52907885469929,1.98540198413712,0.158822473813266
"ENSGMOG00000017911",0.909916975485371,-2.21022801965311,2.22263682814214,0.1360006075794
"ENSGMOG00000017912",0.570375742188218,-4.22233339267685,0.204512865399558,0.651102587371725
"ENSGMOG00000017913",-1.13275076051141,-1.39098836416741,0.650898777656687,0.419791526295011
"ENSGMOG00000017914",-0.127412982310427,1.4935761874824,0.0515219276710344,0.820435855760787
"ENSGMOG00000017915",0.227988113346377,-2.40912790336147,0.0349433295231716,0.851714458868236
"ENSGMOG00000017916",-0.778960304864952,-3.45986948356136,0.296762103167794,0.58591944781055
"ENSGMOG00000017917",-0.790025562912265,-1.27687025069226,2.98119741766584,0.0842369311972649
"ENSGMOG00000017918",-0.419710568360054,-1.07370318190292,0.655415160043852,0.418183245860788
"ENSGMOG00000017919",-0.269275000183311,3.69916637731858,1.1233744867077,0.289192998282784
"ENSGMOG00000017920",-0.777866445182815,-3.9154736072208,0.395273917053665,0.529540152350634
"ENSGMOG00000017921",0.0481986886853996,2.36509443148755,0.0232170056494017,0.87889411121375
"ENSGMOG00000017922",0.162581623831017,1.25552281909884,0.246847759068318,0.619303465559439
"ENSGMOG00000017923",0.0432396288124171,7.15590337359799,0.0422896626979323,0.837068609984992
"ENSGMOG00000017924",0.0381621145063203,1.7369407810553,0.013777633964529,0.906560385089696
"ENSGMOG00000017925",-1.19028510804885,-3.15950486043574,1.09572266591973,0.295206720329829
"ENSGMOG00000017926",0.0150851575521008,3.87430803557837,0.00399544028295029,0.94959968382835
"ENSGMOG00000017927",-0.0591101423670089,-0.302439382834603,0.0207188183747968,0.885547589161723
"ENSGMOG00000017928",0.516259055473447,4.10660167117173,1.07111980892681,0.300692644442675
"ENSGMOG00000017929",0.0597561721222244,-0.655661595613148,0.0145575476673567,0.903964570365485
"ENSGMOG00000017930",-0.00994220118801871,2.30579323368261,0.000862576208898957,0.976569779945019
"ENSGMOG00000017931",-0.110299742530472,7.27030202054231,0.128412961614202,0.7200832429889
"ENSGMOG00000017932",-1.35775908499,-2.53953169964524,1.0220314515899,0.312037627322569
"ENSGMOG00000017933",0.437477089826067,3.71696272180565,1.48006088455299,0.223764996592776
"ENSGMOG00000017934",1.78194647005794,-3.0978078967036,2.72028447563375,0.0990803555335058
"ENSGMOG00000017936",-0.170061155967548,4.48242078517881,0.190817745536658,0.662236884788157
"ENSGMOG00000017937",-0.233429047442703,-2.09693223760962,0.215174343756966,0.642741685538606
"ENSGMOG00000017938",-0.0594346699395625,5.9138101147004,0.0555029069643802,0.81375040755931
"ENSGMOG00000017939",-0.122908353861112,1.68799825849929,0.163572048842356,0.685888886201399
"ENSGMOG00000017940",-0.756346427363896,0.074406777077363,2.73559814338186,0.098134751943459
"ENSGMOG00000017941",-0.0889005527538791,3.58419516895039,0.142686994121073,0.705624254790555
"ENSGMOG00000017942",-0.268840563826945,2.15838057216742,0.492810265447283,0.482676380455713
"ENSGMOG00000017944",0.207439780048583,3.87491874462556,0.367475885716726,0.544383351631323
"ENSGMOG00000017945",-0.247391810850276,-0.1129132356249,0.279716938455562,0.596886805302583
"ENSGMOG00000017946",0.0901458855348731,4.29147494551002,0.153043118610707,0.695644043956876
"ENSGMOG00000017948",0.00454409058217455,0.709030158995368,0.000141458601509825,0.990510474381447
"ENSGMOG00000017949",-0.251311444188623,3.5614636332135,1.0525070055616,0.304930406718446
"ENSGMOG00000017950",-0.0410177653939092,7.12738301323223,0.0253195441659955,0.873573415844498
"ENSGMOG00000017951",-0.420777926902976,-0.621160023104684,1.47292636420889,0.22488454635171
"ENSGMOG00000017952",0.541713817978515,-3.48005586111788,0.0821062780294675,0.774463083101561
"ENSGMOG00000017953",0.779348866198357,1.47081897460297,4.82641470836336,0.028026855661428
"ENSGMOG00000017954",0.0584650468581299,6.18772202546612,0.0414447525677843,0.838681846045518
"ENSGMOG00000017955",0.761941984646295,-4.32022544822528,0.330110527601995,0.565594012666913
"ENSGMOG00000017956",-0.325851949983271,-2.57444237544436,0.0873474196682729,0.767576841691497
"ENSGMOG00000017957",0.122194670701089,4.09825289717852,0.145856425065336,0.702526979609449
"ENSGMOG00000017958",0.854793130104101,-4.42641193170766,0.405749478214591,0.52413482487002
"ENSGMOG00000017959",-0.200563894442441,0.714347237492593,0.267906762247866,0.604739402651449
"ENSGMOG00000017960",0.136191353839883,4.39983076702867,0.362422307129062,0.547164016211706
"ENSGMOG00000017961",-0.400220312532143,-1.76045022370561,0.331367042465587,0.564855230566869
"ENSGMOG00000017962",0.019867831419636,-4.43598342309626,0.000390470457040104,0.984234567500867
"ENSGMOG00000017963",0.451329472866162,1.61053479693287,2.13236030481249,0.144218533323987
"ENSGMOG00000017964",-0.138377195514078,7.10014430127212,0.32095630005287,0.571033509669051
"ENSGMOG00000017965",-0.0379932235628676,4.98925185246581,0.0183932745864701,0.892120265088994
"ENSGMOG00000017966",-0.27164462161118,2.67378301578106,0.683076594215639,0.408529318932844
"ENSGMOG00000017967",-0.0123132507769875,-0.632651872524134,0.000526933332909429,0.981686145553725
"ENSGMOG00000017968",-2.30692439654381,-4.28849475893692,3.04634430209602,0.080919095630845
"ENSGMOG00000017969",-0.400700360154194,1.48290184465848,0.958729315183644,0.32750723367536
"ENSGMOG00000017970",0.135757265711428,10.6936943270629,0.0909808704277566,0.762933865980481
"ENSGMOG00000017971",0.924062762706055,-3.34970619916818,1.04143616829245,0.307487692268815
"ENSGMOG00000017972",-0.777274286991665,1.11902352885729,6.40317939912461,0.0113916178913384
"ENSGMOG00000017973",-0.814414811881974,-4.05726942712208,0.390955645870556,0.531797501054914
"ENSGMOG00000017974",-1.62680364116976,0.198898846004362,5.3846685447438,0.0203144469155944
"ENSGMOG00000017975",-0.184606149760602,-3.36374969502348,0.0338078963862305,0.854116038485285
"ENSGMOG00000017976",0.0537681789174606,1.99467662153884,0.0235113453802978,0.878134812881594
"ENSGMOG00000017977",-0.123658031308547,-3.44234086536935,0.0174424022017678,0.894929172190629
"ENSGMOG00000017979",-0.377568889658795,-0.722068178683095,0.555450177097854,0.456099266309438
"ENSGMOG00000017980",0.270431196586648,-4.12382748331419,0.0597309149381724,0.806921746891231
"ENSGMOG00000017981",-0.000886063766606507,5.86988642732049,1.65560813591981e-05,0.996753483315956
"ENSGMOG00000017982",0.16649678659414,3.34865586393844,0.224767849621191,0.635430824896426
"ENSGMOG00000017983",0.280544922636564,-1.05885803331047,0.121150055447737,0.727790493591618
"ENSGMOG00000017985",-0.0804427308049762,3.36127763961246,0.0849313475947113,0.77072260077509
"ENSGMOG00000017986",-0.748337186178469,-3.38578841510369,0.560384648879761,0.454105303208649
"ENSGMOG00000017987",-0.186620647169467,3.73513355384242,0.0893618200831057,0.764990042220457
"ENSGMOG00000017988",0.307788733570111,0.573172791629879,0.935202061174911,0.333514811007329
"ENSGMOG00000017989",0.582898477526012,-1.00987733419884,1.39896347784411,0.236897195317886
"ENSGMOG00000017990",-0.244696982169655,1.83894050765979,0.757805226187878,0.384016245405026
"ENSGMOG00000017991",-0.010080477461565,4.50091092342008,0.000930659860571836,0.975662935459017
"ENSGMOG00000017992",0.0442058838670627,3.15934958898885,0.0232105832197576,0.87891073368321
"ENSGMOG00000017993",0.185995689567573,-1.58615022423852,0.0388050591474531,0.843835365194642
"ENSGMOG00000017994",0.216052016074036,4.52159698498282,0.395629540712781,0.529355019820996
"ENSGMOG00000017995",-0.0337191976333441,4.86907974744047,0.022011611311747,0.882056214703157
"ENSGMOG00000017996",-0.0294282495940176,6.45950706748965,0.0029194266066952,0.956909893415763
"ENSGMOG00000017997",0.0823928090127687,3.12815391473841,0.0428278335596879,0.836049792143093
"ENSGMOG00000017998",-0.684620553196124,-0.62868919879689,2.19291247774672,0.138646931302381
"ENSGMOG00000017999",-0.314259248826597,4.3876601672715,1.6196195048625,0.203144850351862
"ENSGMOG00000018000",0.278407587022054,-4.34076010601285,0.0447853877881066,0.832399148249466
"ENSGMOG00000018001",0.733720001121819,-1.67772593565887,0.889231078386722,0.345685763430855
"ENSGMOG00000018002",-0.043629265418849,-0.488741768911137,0.0105758391281383,0.918090832054935
"ENSGMOG00000018003",-0.377919662793989,1.99177533058465,0.668609452158934,0.413536835726953
"ENSGMOG00000018004",-0.240380471438639,0.473788035905981,0.438066595808517,0.508057106369413
"ENSGMOG00000018005",-0.340564523751627,1.8516985474295,0.988738641411965,0.320050857069247
"ENSGMOG00000018007",-0.189104356652783,3.38389191581748,0.369116225058065,0.543486395695364
"ENSGMOG00000018008",-0.0625554476972299,-1.86278449388277,0.00705491206558406,0.933061580713773
"ENSGMOG00000018009",-0.190195830810965,-2.2833153377213,0.123713531546976,0.725041251578978
"ENSGMOG00000018010",-0.298546363223582,0.502583738109481,0.452446892237055,0.501175248906037
"ENSGMOG00000018011",-0.012482402822628,5.55666574662604,0.000813345575267022,0.977248043592322
"ENSGMOG00000018012",-0.294900314618265,-1.81417604566809,0.169783365949481,0.680304408991247
"ENSGMOG00000018013",-0.104350077396639,0.0123961963307422,0.034796428584162,0.852022875482823
"ENSGMOG00000018014",0.13044844025586,6.25669183851713,0.136780909587165,0.711502430689361
"ENSGMOG00000018015",0.0961538130191123,4.763638960418,0.115466200803152,0.734004753346032
"ENSGMOG00000018017",-0.238669026812481,4.02868379338691,0.808942757117251,0.368433009575145
"ENSGMOG00000018018",-0.305339363155541,3.49252713918215,1.22918843109412,0.267564926964826
"ENSGMOG00000018019",1.69323354465715,-3.85175514313521,1.74084710611201,0.187031528589218
"ENSGMOG00000018020",0.0543613159404122,4.37606850766428,0.042034756371681,0.837553534456815
"ENSGMOG00000018021",0.0231422223474167,-1.20648782573358,0.00221435770382739,0.962467828397559
"ENSGMOG00000018022",-0.267142557737956,-2.88541440954658,0.0505683377810673,0.822077258399451
"ENSGMOG00000018023",-0.0687355467881873,5.25694976091964,0.0793983382622017,0.778114425590302
"ENSGMOG00000018024",-0.339339774945235,-2.20324275912818,0.218578668535892,0.6401250421245
"ENSGMOG00000018025",0.210297179906912,1.15917412597575,0.277073862924431,0.598625555933916
"ENSGMOG00000018026",-0.0463574880345871,3.94382205105059,0.0259463401372892,0.872031434332052
"ENSGMOG00000018027",0.0709018159165147,7.48912787979908,0.0291214781895803,0.864498851900773
"ENSGMOG00000018028",-0.432488896558429,0.94722141371092,0.616312342813616,0.432420952560695
"ENSGMOG00000018029",-0.49775413864673,0.663585125608672,1.0514992066935,0.305162058622826
"ENSGMOG00000018030",-0.748512515573683,0.0354891000615876,3.53928916732352,0.059931139915731
"ENSGMOG00000018031",-0.366040398290143,1.59621475639927,1.58117457612113,0.208591586394482
"ENSGMOG00000018032",-0.019960566602022,6.49412801644214,0.00655191790912824,0.935486552781947
"ENSGMOG00000018033",-0.0372561146643564,5.34168245196775,0.00779429333472947,0.929649926109333
"ENSGMOG00000018034",0.908018065440873,-3.39657538179132,0.289874383170604,0.590301039726686
"ENSGMOG00000018035",-0.56479650411788,-0.189508005852395,1.24375078517444,0.264749408634811
"ENSGMOG00000018036",0.289803818865913,3.64065286151878,1.00019258103117,0.31726391337788
"ENSGMOG00000018037",-1.50427713438843,-3.77605053618875,1.79127585491518,0.18077078998242
"ENSGMOG00000018038",0.0642078318941514,4.47330020194763,0.0845749341083604,0.771190748198473
"ENSGMOG00000018039",0.0442325435342624,7.32835322537691,0.041954220901367,0.837707060543622
"ENSGMOG00000018040",-1.17343823743509,-3.40648991512802,0.412773977387634,0.520564891403038
"ENSGMOG00000018041",0.085307367734004,4.37731979623117,0.0514036043867776,0.82063865148576
"ENSGMOG00000018042",-0.0757405954476638,1.76388475699481,0.0625488665217948,0.802511783821068
"ENSGMOG00000018043",0.0594284956861302,2.36372487073854,0.028147956018385,0.866761450462587
"ENSGMOG00000018044",0.132359867667576,7.06599171755535,0.0874127310292536,0.767492465822641
"ENSGMOG00000018046",0.0913289372381886,5.46482990562049,0.076116328445714,0.782631112187387
"ENSGMOG00000018047",-0.102391483033325,-0.0369252279134714,0.0943945044733043,0.758663070941658
"ENSGMOG00000018048",0.33701324211763,-2.22716952116116,0.172751371478522,0.6776780638198
"ENSGMOG00000018049",-0.0580342678195437,6.30472369298817,0.0706752875077115,0.790356088264444
"ENSGMOG00000018050",-0.0123703138244037,4.05978012165472,0.00113945324248732,0.973071891676487
"ENSGMOG00000018052",0.0164414557071928,4.04971353977869,0.0029103072383414,0.956977180643558
"ENSGMOG00000018053",-0.0277738434563744,0.648166728789797,0.00672304131124912,0.934651362133753
"ENSGMOG00000018054",0.148594494667074,-4.29832062434894,0.0161358395859059,0.898919088375054
"ENSGMOG00000018055",-0.18017984243608,0.761688298085684,0.25487267251944,0.613664785835312
"ENSGMOG00000018056",-0.22384450888454,-2.46157996530193,0.172195259967044,0.678168134870352
"ENSGMOG00000018057",0.172697622385369,5.42053503168196,0.158790084295724,0.690272908104582
"ENSGMOG00000018058",-6.14638549226879e-05,2.54416037775941,8.68945289056455e-08,0.999764800566307
"ENSGMOG00000018059",-0.162667993104162,5.44358122674202,0.385082814309385,0.53489547492335
"ENSGMOG00000018060",-0.177201912713573,3.32401181935229,0.140971166399787,0.707317444017833
"ENSGMOG00000018061",-0.152731480334036,6.89938254895426,0.187038920928563,0.665392609901008
"ENSGMOG00000018062",0.749821871887972,-1.78626867033397,0.26039264858958,0.60985052824917
"ENSGMOG00000018063",-0.981250615052697,-4.53945029964913,0.920055798702522,0.337460321776351
"ENSGMOG00000018064",0.675111921599771,-1.21165169784104,0.272403169913952,0.601724242460439
"ENSGMOG00000018065",0.815150322923329,-2.32291980737354,1.95448638262791,0.162104219462664
"ENSGMOG00000018066",-0.102745623970151,5.1484717947168,0.138515408688473,0.709761380103877
"ENSGMOG00000018068",-0.698962050004684,-3.29532697510158,0.479296798549519,0.488741010733419
"ENSGMOG00000018069",-0.111000187278194,4.22597560090654,0.195876997765048,0.658069601547063
"ENSGMOG00000018070",0.137399808879782,5.02658040204662,0.30790695059308,0.578967413049597
"ENSGMOG00000018071",-0.182647931207148,-0.54315011293476,0.147544913175498,0.700892654826605
"ENSGMOG00000018072",0.406561245909206,-3.54259174405232,0.105484915957894,0.745344241000707
"ENSGMOG00000018073",-0.043707619237774,2.9654834651937,0.0288248998443859,0.865183963555419
"ENSGMOG00000018075",0.228175223151515,-0.566674461351589,0.115385278762759,0.734094446889845
"ENSGMOG00000018077",0.189680387918137,2.71836291004468,0.307418935734288,0.579268365164077
"ENSGMOG00000018078",-0.198631597424305,5.18357600189584,0.34200354912598,0.558675012161963
"ENSGMOG00000018079",0.280093381217414,-0.307046793762222,0.302376516293405,0.582396380137608
"ENSGMOG00000018080",1.11608443843487,-1.1083981914449,4.10092088158021,0.0428598631516353
"ENSGMOG00000018081",1.02006271392699,-3.56881504640589,1.0062535365265,0.3158020516993
"ENSGMOG00000018082",0.44129451525904,-4.27923954114088,0.113092709957808,0.736650232863519
"ENSGMOG00000018083",0.502112317605956,-0.879972106696538,1.13691956009305,0.286304182183308
"ENSGMOG00000018085",0.131386884056992,7.1479338224132,0.130143128029971,0.718283685028361
"ENSGMOG00000018086",0.0974840222821095,3.65365552135979,0.0509743102751248,0.821376491667771
"ENSGMOG00000018087",-0.664958893608944,-1.95138543973182,1.83950771557222,0.175008656950133
"ENSGMOG00000018088",0.238852585645832,-2.46564204084445,0.0601326080778879,0.806286470702723
"ENSGMOG00000018089",0.0816344492854175,5.83867274122234,0.0824212972673237,0.774042569887687
"ENSGMOG00000018090",-0.291353009904359,3.63416932299587,1.33271097089947,0.2483235053299
"ENSGMOG00000018091",0.12851462424071,2.28362190125334,0.0998270935735484,0.752037227237173
"ENSGMOG00000018092",0.131562489311787,5.28277112537689,0.0477346749475842,0.827053063337566
"ENSGMOG00000018093",-0.35525944895366,-1.52977562687018,0.868258682053064,0.351437830504542
"ENSGMOG00000018094",0.0627703370821104,4.89869443824218,0.0388108283446442,0.843823906422183
"ENSGMOG00000018095",0.023619102624627,6.77760447606512,0.012516703813422,0.910920080539199
